BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-0.01968154968839748,-0.005983598658131466,-0.004458850670520982,-0.0013170448339647192,-0.0005958415742217191,-0.00027450444115649763,0.002930697424248549,-0.0041214721171253755,-0.00067726459306233,-0.0032194454634353977,-0.002669041041058554,-0.0002487899915927028,0.010898679660199351,2.800755238982835e-05,0.01746530190629337,0.011594862964257269,-0.004547203946833893,-0.014184820822406862
-0.01578761057813651,-0.004754516150091954,-0.004188492445944218,-0.004754566648486848,-0.001704900733568997,0.0015681062499735365,0.0034177597494713502,0.0016649029144499962,0.000656945843146614,-0.00622348281299931,0.0045808983011093865,-0.0017916410995866465,0.008844333243246015,-0.0041088169985645535,-0.006160266773225413,0.011126213834692712,-0.0019742207515172,-0.01139019221448228
-0.006500033710602716,-0.0021200998537673496,0.002534035123555382,-0.018345394948020045,-0.001216174026754669,-0.0016469554255301795,-0.002595182470407617,-0.00085845810912483,-0.0033049823923877314,-0.016739057420469265,-0.013461951371258775,-0.010314816927080675,-0.1045622676238596,-0.006155236583402675,0.009964063411906272,-0.034592828471735865,-0.002862029614997788,0.011246346511768174
-0.019740298371518576,-0.0074395637267076755,-0.006430727443909637,-0.0004954776601367729,-0.0028552502436629476,-0.0005904629953586603,-0.022392353768041006,-0.013562463657957881,-0.0071670822997293715,-0.00876801621102449,-0.0073348410745165,-0.004967253616233142,-0.003412402568535441,-0.0032471293834419913,-0.015290926390497119,-0.0029067800071785176,-0.007257481504398753,-0.013367190661194711
-0.011385336972385954,-0.0011046804160413247,-0.0033701114020269216,0.005323473485388684,-0.0004546534119169375,0.0013175897903767002,-0.0071280055132101235,-0.002205120845491243,0.0007039793351496735,-0.0032444001889449974,0.0007383360671917647,-0.00036950330069033854,0.045991473310442434,0.005682408282372215,-0.010384739135355276,0.026400123873995936,0.008590877196600736,-0.005544630629417416
0.00849956143331706,0.0051005967006849,0.0006921191568347879,-0.0005393460314373936,-0.0018640206754470608,-0.007612356169143792,0.003425327112610114,0.004838755009486191,0.0004922914316087354,-0.005948710932883195,-0.006554469470439964,0.0014623932749201032,0.005168407441910906,-0.008809022068230584,-0.025205847880188155,0.0030393062423424164,0.001745176458722821,-0.0131305233933524
0.0697225802959888,0.018546432053768144,0.0214788283165188,0.0025080443525108704,0.0015985363402680462,0.004485607165577755,0.007813485395598244,0.010662126893406803,0.007797895567054001,0.00891428422970737,0.009079838558381534,0.006916944880086579,0.0325332214746311,0.008734733402281897,0.021521328098838343,-0.006482684234300255,0.009729195032535644,0.042671436279798636
-0.0003779449789566729,-0.00015649814578332194,-0.0014229596976618841,0.023969368759887383,0.015833986349936036,-0.0026704269528885186,-0.004675261681458363,0.0017042190800070926,0.00048126436816609957,0.0028605065883888074,0.005479107855965208,-0.010622657732277878,0.013317461021999558,0.005606370557620267,0.005872438004508589,0.012233526477672986,-0.0010495284374219531,-0.0077137905373121235
-0.010022211896829532,-0.0005981590957319772,-0.0015303311585740031,-0.002694708183617533,-0.0003124461620798486,0.001030208634243365,0.005924389648915276,-0.00212512282264016,0.0033855759000570003,0.004750076537945346,0.001981321219632815,0.004335751662087369,0.020859965693241958,0.003835006975355958,-0.010528995687003117,0.016820086421458637,0.0027782071242503314,-0.019437342369244222
-0.019727261069269978,-0.006211811793388399,-0.004444679206586021,-0.005230624337399586,-0.00164024671544354,0.0007818481566177163,0.003443069559295288,0.004632186036191617,0.0015926200760048212,-0.003470970980212887,0.003889902176102724,-0.003005706905695207,0.0034955961920020494,-0.0054147621070064714,-0.006737352619155267,0.0044292743328904665,-0.0023682844311889812,-0.009725731869225915
-0.010030600788191566,-0.0029519341707383634,-0.0035420726498087457,-0.0030285346040001488,0.0010526493784742182,0.0009946136495698858,0.0021973814899635055,0.0017699561243777965,-0.0010422688123856252,-0.002162591477717894,-0.0029094203157492924,0.002961957888132176,-0.07308624967496868,-0.0008417381293040567,0.003979256161095035,-0.006942412420875233,0.0002809852932589472,0.003103106153981114
-0.018091864056455097,-0.008916941581014144,-0.005874369705857017,-0.0036233062709823097,-0.005000981492596794,-0.0005783919974398432,0.007485257142958528,-0.005442880566180406,0.0014100884198670412,0.009523668364773176,0.0004744129638970988,0.0007320202974712342,0.008411659459867275,0.0006141489198977914,0.009092279621746484,0.00692791720420004,-0.003563424859763371,-0.012267248526084393
-0.012371023922634512,-0.007867475168161192,-0.0056445410915793226,-0.005062017675054031,-0.0038544086188594382,-0.0014688831458178127,0.004136437108607389,-0.007506479598967348,-0.00761891596194523,0.006191826629545096,0.006840346319963014,0.0031832316275328103,-0.03330143601787932,-0.0007416709810295942,0.015034789266169617,0.006419734991683314,-0.0006747923346108057,-0.007013586353720833
-0.015975895577856843,-0.004181080510694551,-0.003812904775655715,-0.004054950338802271,-0.003597556084531434,0.002437526353084381,0.0023357003899179434,0.002161644363484051,0.0008905616662127942,-0.005324572178637734,0.00841225622481888,-0.004447306560952208,0.0029203875825213727,-0.0005979500329610548,0.0056306177150499,0.007792772070727448,-0.003109194390066271,-0.012384001382265152
-0.00975843942552452,-0.0020159727113444087,-0.0028245803193615066,0.005580067378984337,0.008117067122028573,0.002316595603491782,-0.010191515695216188,-0.0018001963581009992,-0.008902531266236349,-0.0014118693823452935,-0.0021439548622815938,-0.003630714030216547,0.04230264882249537,0.007827250682644714,-0.009283232159441027,0.021042064693874752,0.006421511271699916,-0.007104433588252572
-0.026334101192064533,-0.009684191514994776,-0.0061211000266320655,-0.004460621446166455,-0.002736594324104656,-0.0005010557303597483,0.000557147505544839,0.0,-0.0011374325813461046,-0.011571885157813714,-0.018230243843017673,-0.0023317266917167157,-0.0032461763846367516,-0.007854740815180804,-0.02438258168759002,-0.0023355907391208347,-0.007923448734111445,-0.019700861080038656
-0.0071288877634725425,0.00035144015074088447,-0.0030465148270902233,-0.0024370961560438134,0.0027675317407404977,0.002973231242394038,0.005314596196102913,0.0001764393923797433,0.004455893235366789,0.004080531050741503,0.0015024937032725848,-0.001771687130955772,0.012074643339940377,0.005066707168636444,-0.013407588742486045,0.012642410199713844,0.005153580653823899,-0.01330365995422167
-0.01653628807328762,-0.004657465388039229,-0.004015105615573453,0.0,1.8936367979498317e-07,-0.0001150035362757934,0.0023278111135408516,-0.0031712628365191194,0.0015427856656986421,-0.0033963188566319023,-0.012825597881288266,0.0030264736950911843,0.038739101767638756,0.0023256886300085733,-0.011207852069772537,0.01966967524354801,0.0008230040818505367,-0.010306689049358346
-0.019924072469995887,-0.007838955592037379,-0.0015255695955076248,-0.0006507388935072389,-0.0013483184637210805,-0.0032398356224468765,0.003828735265105114,-0.0024910663129705662,0.0012294861403685992,0.014592787469505387,0.0037349648703020625,0.004727680656884455,0.01930252500350909,0.0036422837939257117,-0.006833185366690362,-0.0009078124247747258,-0.008423530948659188,-0.006257404511605264
-0.0205395166417828,-0.007394311015854602,-0.005401070821172288,-0.0016292793721096488,0.0007985438651468807,0.002186559671353318,-0.00406164112700213,-0.0050092216085719675,0.0006342687450888546,-0.0032747522536068704,-0.015687380915724476,-0.0007351486964690958,0.008988546569919643,-0.002007557380576806,0.00898016493173384,0.007875859823969739,-0.005709720187105092,-0.017573192215731143
0.054867797538471146,0.015513433719755578,0.01933936184069594,0.0006812798405927636,0.005410412686886795,0.006641602564477199,0.005274863788768156,0.007512489381242682,0.006755114837034661,0.0013990930581472647,0.00686348312531874,0.0021996763326873436,-0.002243530755350865,0.015969719529790486,0.016364354086693,-0.018359519000603564,0.012350773747640278,0.04090961180929331
-0.01530017216904781,-0.004397296039761504,-0.0019466760071152193,0.0012090427327385279,-0.0003649654687312697,-0.0011719993989837542,0.006298297041990217,0.005119289756122602,0.0016670728952689934,-0.0022012853696155824,0.011748954253273478,-0.006995271233375316,0.023981907065973963,-0.0023678076606191926,-0.011208232735653101,0.01258437944223687,-0.0017675083348077756,-0.009932892651345098
-0.026816240771855102,-0.011186173290865752,-0.010284833946862172,-0.010942375620189362,-0.003636735076133661,-0.0017380006739985676,-0.032432010405506646,-0.003057235661787045,0.0014774068846637898,-0.005879857512437776,-0.000967121002383446,-0.0022353887583950963,0.0032504557737205635,0.001704973547207409,0.0010869945920049002,0.005072142445098171,-0.004173965409395933,-0.011610346411072822
-0.0058871937543284155,-0.0007364971859594442,-0.0030912936362337416,0.005927457728454852,0.0011808366325353667,-0.0019202320403892978,0.0041364029492840255,0.0033057315888213325,0.0008070979110371164,-0.003093817279462228,0.0003642306490478326,-0.0027572113578844394,-0.10311823218875438,-0.006216473357322651,-0.002729599506392273,0.0003674056897771036,0.0,-0.006904192662781333
-0.0193210634704601,-0.008393463872027955,-0.003585643242642584,-0.0031383416206956973,-0.007395213098319403,-0.00047075042392403496,0.00507884430344909,-0.005673904610574293,0.004948532330031325,0.0065274070023303024,0.0008080738751283091,-0.001722167419959162,0.005022831866833164,0.0025337520553564436,0.009212064471445581,0.009101509268963888,-0.004023906029590052,-0.010200378277357315
-0.008296712799512749,-0.0032069413263414235,-0.003728876037113878,-0.0006638429600977079,-0.002844672555746388,-0.0019963275012948437,0.0026083641713784307,0.002350058419558826,0.00042153499216888334,-0.00582448216557501,-0.0035432477450336414,-0.0014170031898040221,-0.10659877224876985,-0.0013141606626393982,0.009768103809491701,-0.010044481500699958,-0.0011550065384734968,-0.00033728988200373844
-0.01128792257139265,-0.003374776482309427,0.0,-0.006468594776845401,-0.0034545836345262434,-0.00938176178906844,0.0005626946538732156,0.0033797242151996096,0.0012036565043883026,-0.005896232424194758,-0.00273313525574785,-0.00625893359592644,-0.13312164304373378,-0.024803033948022746,0.006548810158079403,-0.014448337645290722,-0.0010551635946926556,0.008362699681779245
0.033317463734118674,0.011318129138833222,0.008792134682889656,-0.00411395897264064,0.0015692924667292598,-0.000446618221865171,0.004968531880026837,0.0048016914069026195,-0.0007952752877025624,0.02321093022912233,-0.000567696402352069,0.007103960417427838,-0.08791721200760126,0.0063647474953755535,0.02184042170751552,-0.012160921901024045,0.004813175944239258,0.020025334008507256
0.02473174209260064,0.004679898106944904,0.0034391259891601374,-0.016377483198889667,-0.0038256016563758617,-0.0010268522432146862,0.0023077980631708737,0.0024958653928689807,-0.0010365037507284506,-0.007318509062907262,-0.012956995128624508,0.0016396624506771484,0.019954441230246152,-0.006495605045401189,-0.03948108601275315,-0.009666985761740403,0.0022555868646464516,0.006575086533954867
0.06359053229250741,0.019147279605631073,0.015148491461808477,0.0072819368010580005,-0.004953341066353362,-0.0076433450784931115,0.007687507313468041,0.009086071292426452,0.006751292952390218,0.01531949444332797,0.008266691228278172,-0.0028844783146264393,0.03684950207525378,0.005976231449355668,0.01652437173721382,0.0013288820957075695,0.006644949421466694,0.03591098330449585
-0.025773810156641482,-0.012831739981556536,-0.013401050954214198,0.0031652470021677217,-0.0007380721905466999,-0.0009402200079893911,-0.033338218865152675,-0.017629149980195737,-0.015100253855651738,-0.004290843647871003,-0.00783966862606318,0.0007560274890762268,-0.010450945110436333,0.0,0.007380478982141594,-0.0067355123628323995,-0.016532911321058257,-0.014474446284822862
-0.008204302714660695,-0.008220831136687217,-0.003708461267266552,0.0005135060334519969,0.00324900904662264,-0.00242172357062437,-0.006057766969361485,-0.0010678454453490816,-0.0016974495656692293,0.0016083039806143392,9.84888773237597e-06,0.0032024170109915657,-0.0038018227213142373,0.003909444839802975,0.00474552201135784,0.013114207725988997,-0.002327557019931473,-0.010490847199493336
0.05959320745742706,0.023473490761463177,0.015466812559366286,-0.002780387607243057,0.0003406218761947785,0.0025387407504879277,0.01144219345728546,0.008020852723584,0.006943273579856593,0.009170303613767536,0.00851077697258481,0.004860712630787511,0.020369183654986307,-0.0032105448221515023,-0.0204287728329336,-0.013499466855112212,0.009510780865802858,0.03091414442547588
-0.009184919147290587,0.001200092228482351,-0.004276940130870031,-0.00036757721403100565,0.0004460677732852978,0.0007224516384583212,0.006472625774906898,0.003543581337963653,0.0008376130988088696,0.01013226550877312,0.011696467670480229,0.0010695443383190253,0.006680722111178224,0.0011686199859807995,0.011273714971789878,0.009711973147756205,-0.000481121030700851,-0.009079743559866522
-0.014407833837545934,-0.005469065824902808,-0.004002396528673694,-0.01145800383096246,-0.0007330261415974011,-0.005258242626273844,-0.00610273510482281,-0.010093187711552374,-0.010337338410012893,-0.0009082633194935914,-0.002781923157611154,-0.0008382853159771272,-0.08098052144010044,-0.013863539702761087,0.013024147278518377,0.005055807776491727,0.0005946723714316798,-0.007067880573967705
0.055197886159823094,0.015855374327165706,0.007019427311701912,0.003928238535984637,0.0012516484450999295,0.0031973440259218232,0.005680785058699573,0.0038161965168237335,-0.00029736690582853146,0.007905910000268794,0.0027850946457685898,0.005354016569777926,-0.005696687622787267,0.01426025885505961,0.0271331948518636,-0.001792850713037225,0.005121595766972488,0.029307072851865817
0.05400588551712513,0.017389254508135464,0.013154557257427363,0.0047052662321922486,-0.000775208672733442,-0.005491248649098495,0.0076878782755793185,0.007860726596992988,0.006659770139115233,-0.004773802949101353,0.006489621096533992,0.0008154623364775226,0.027487403010334185,-0.007057434194982833,-0.0026284273567514383,-0.023861714658647466,0.008474051081443976,0.03554837973277862
0.052926339558780774,0.016233380869405543,0.015550998609273121,0.00997286864407422,-0.0069401662096951295,-0.012228215955645117,0.007276861860023518,0.006734259310228804,0.007729786801703815,0.003367926593591922,0.0035618266393506455,0.0008177233323998401,0.004164080796887524,0.014918977980101602,0.0389802083497005,-0.013166998902768949,0.014338162697155725,0.04680593113508341
-0.014098548145934862,-0.006984300897229215,-0.0013429901943288105,0.006235207317260212,0.0019209677191385853,0.0006948285069044411,-0.001958580129488328,-0.0036830129469804618,-0.005023568796542149,-0.0013337360952173124,-0.0009616811685270591,-0.0011100158733463898,-0.08562397170657707,-0.01520862205390748,0.009524669402002361,0.008332269519190746,-0.0005079233635390394,-0.006100796688317825
0.03706809594824609,0.011659036277039642,0.005870938667562394,0.0004578540880677307,-0.0009504455709742351,0.0017719531857893853,0.00871901719483807,0.007813608839240201,0.0031958827295383648,-0.006095829854694072,0.00019256309298633687,0.0013828212671055224,0.03895889313084607,-0.004426043031070363,-0.023578527853273204,-0.0003583327921086658,-0.0016676920702189564,-0.005334101947154765
-0.01414358835886355,-0.004275939510106425,-0.0018361178092408004,0.009110195559163243,0.0022882124537818285,0.001987863152227356,0.0060239187518168775,0.0068577144657241415,0.0015919100915781864,-0.004160609902027289,0.007128750562864247,-0.003572424625698018,0.033464981019344156,0.0018140299831951039,-0.012602683761576503,0.01175752140845927,-0.0014575761396677881,-0.00893619179672233
-0.01748739964694943,-0.0016806708360677654,-0.0007309962718344786,-0.002351665803236339,-0.0026710554013001163,-0.002075927241725726,-0.012602575086851699,-0.0005292229791530873,0.0016327203220266498,-0.007811711853355492,-0.014541893406445214,-0.0031419154634342414,-0.0030758845729807324,-0.004590934483225637,-0.013816094930534237,0.006399254471518618,-0.003278934799822233,-0.011291867014791568
-0.009275278586422474,-0.001363745718708026,-0.0028933997226089653,-0.001198430715765676,-0.0009621349346719544,-0.0029566665092228294,0.0026616889312728502,0.00225078788879838,-0.002658308140688703,-0.00279204453992069,-0.005357265788440387,0.0030817674675763535,-0.09924977890758764,-0.003824536755663695,0.014919466887181595,-0.014435389313568584,-0.0011111899124803056,0.005966573676932901
-0.017575969603296437,-0.010396133715907637,-0.00792005387284654,-0.014229999403454817,-0.003660664144537225,-0.0020840948703870197,-0.014969315149271158,-0.012481785078080758,-0.0036060267247342054,-0.005844789194886638,0.0,0.01169096040125584,-0.08393225056417475,-0.014008569909759846,0.0006360418821729669,0.009131138299867897,-0.0018467149968546877,-0.009998196335440968
0.018364185849331343,0.00530539037815279,-0.001697319215770514,-7.384297275236203e-05,-0.016285231929149418,-0.016819296325806286,0.004721730183882236,0.004290034163562361,-0.0005062713077764211,-0.0017086019368154142,-0.0006953632088870084,0.0016698082812011575,-0.01171861379348494,-0.006889428840181104,-0.0036145572356017317,-0.015885239370677134,-0.0026459959010581573,-0.007707045744395277
0.006895707052466645,0.0,0.0007255073304761786,-0.01475115779483293,-0.002995249060493524,0.0009242393126605452,-0.0031707747042888728,-0.0009274220817946749,0.0,-0.02268213407826756,-0.008968446117480483,0.005169356941788203,-0.14007297294819165,-0.010224265420659987,0.012826779096461868,-0.031568257991692314,-0.002371062486621681,0.01023878620895402
-0.012989538420583101,-0.0052608379699691015,-0.0005392029747264767,-0.002211013158781381,0.003949060816011174,0.0005850959251739769,0.004198232538484277,0.0027090450237186683,0.002402172896980113,-0.006491912380966645,0.0010654877459352803,-0.0071387689395858754,-0.00012654639585106927,0.0039489335443952745,0.005946754084508579,0.00263508603151692,-0.00018909062526518394,-0.0033399297199984586
-0.029685489921313372,-0.013534633639471412,-0.011825303779650341,-0.009043167028251281,-0.0006990948636270015,-0.0019109885156712184,-0.037928473042908854,-0.022626906192425526,-0.021692406512109994,0.0009117562027943072,-0.002874775149440325,-0.002814376444871587,-0.01073154503305019,-0.000753009115893759,0.004423748060724375,0.00036536259453755324,-0.0076858868138153505,-0.011156342562571392
0.044313166398892455,0.014194276124884952,0.007908132890761206,-0.0009773695089176449,0.0014595426926274308,0.004465831913203883,0.007166243021300416,0.007428103897560221,-0.000535193759054777,0.001969890025158846,0.004139302269496962,0.007173589187402088,0.04790251677409051,0.0,-0.016543246805564092,-0.00010419745669752751,-0.0019287375901464463,-0.004478968947912165
-0.01258759439624994,-0.0005317627323202383,-0.0015724135262891244,-0.005264590926706774,-0.0019310833004836949,0.000721488192707812,0.002283820913193483,-0.0024240796602937355,0.0033232133672522588,-0.009871108244076117,0.002842521992989871,-0.0017871452161142673,0.005542806187903067,-0.0012837663264611355,-0.01925138374331814,0.0104021566889124,0.0007992917937081778,-0.010621246273461116
-0.017088457645487002,-0.004308674165253535,-0.006152200998959711,0.00243178589407288,-0.0028700179072163926,0.002806914882642153,-0.012242437354161476,-0.00536772541153074,-0.00847253156213638,-0.0035909032837147473,-0.009503150670970748,-0.00027643030121426483,-0.0054590465809679686,0.0012381713815426529,0.014629937849392463,0.011954630983881373,-0.0014448314786544168,-0.009294090804699319
-0.01345528040111841,-0.0093809114228517,-0.006704719782162251,-0.007589255163487204,-0.004943755235930297,-0.0028379170348899665,-0.024112683695965136,-0.01650416070342649,-0.012308203792974082,-0.0017374180270556584,0.0,-0.004833332853470959,-0.01879829868020549,-0.000151154162608367,0.0007648594136944646,0.0010001869805842572,-0.005728038474854779,-0.005522183689530752
0.020681902187766575,0.004794482133817366,0.0019969262229686553,-0.004190309542313966,0.0008757967272226197,0.002529903151894333,0.005970093876805054,0.002621680919956847,-0.0001978746250750895,-0.0030868392286916156,0.004892232360278402,-0.00369703890962367,0.0008677711745035219,-0.0001953051449324013,-0.026285593045444335,0.0005194675837035141,0.0015370714917227937,-0.0018967326012875006
0.0720204442719816,0.021523365474912987,0.020581336432030542,0.002590223363933263,0.0032966489811724706,0.0005889351751627527,0.009747933129789896,0.009843665395386716,0.005068176899014458,0.011246515173264407,0.00921401329357128,0.006170399615926848,0.03747526421566321,0.01048981983233224,0.02061189763967963,0.0031933945078128465,0.010080700577124296,0.04739880323778334
0.033629818389562485,0.010054248711774034,0.0026509426940911694,-0.0017182758049090145,-0.003924472675991337,-0.0011724752381588332,0.004029127528997984,0.00650658367076862,-0.0003883871902883357,-0.006976256398144299,-0.006830164648209213,-0.0010813532060842813,0.023868284589361667,-0.008237503013991374,-0.02623685302762046,-0.0019313696114386808,-0.0007997079018073242,-0.005193784381827691
0.06257560462120262,0.01719289344065434,0.018952549202995956,0.009300566734324939,-0.0033968903443150756,-0.00403739084174191,0.010316372307783003,0.011556755725592054,0.011562378373980666,0.0084586220702623,0.006403774833727687,-0.0011679256037707179,0.026052761142963416,0.006243719527021042,0.033383122833289466,-0.01030908049918402,0.015127000656004887,0.04545783675782622
-0.024774338387389915,-0.01224720257169731,-0.009975563644025213,-0.004682115436003709,0.0011524545490980429,-6.556162469724291e-05,-0.03538497688422233,-0.016395337096680646,-0.018101526174441704,0.000519361375328271,-0.007221295701213649,-0.0039351933817242364,-0.01676113096910978,-0.0015127012759678332,0.007163702237129754,-0.0004947646246139317,-0.0054814569774331,-0.010284035568429217
-0.023730196451814428,-0.008596928090869389,-0.009143623792878149,-0.0018610890316337427,-0.004643574704116749,-0.003649656210545941,-0.03213201605992319,-0.013748960639318108,0.0008524328859124108,-0.009780855949502171,-0.0020052076493651586,-0.0012590350424109404,0.0009947821630065916,0.0,-0.0032487791654786423,-0.0019556552176076287,-0.006511043830011704,-0.01169783235952239
-0.021844924923973212,-0.011756044120914333,-0.008103678417332507,-0.0013321670472359866,0.0,-0.0024831094614991335,-0.017730276284267613,-0.00499899259173007,-0.019703992026674423,-0.0007190047240523503,-0.0031868273754737993,-0.004111430367771492,-0.017661355080478676,0.003359700487924307,-0.0011181006593414939,-0.0024636292050363266,-0.006147133878511704,-0.015796522103466798
0.03404850936675499,0.010547413138804407,0.003668013476790905,-0.002245105625446703,-0.0026517710710481806,0.0,0.0051441985528479315,0.0060367747730988635,-0.00018715755754843458,-0.0008802349454513564,-0.0016933334563629498,0.0005730026651344853,0.04828039521955616,-0.0028422173971987216,-0.018078481406032607,0.002411402466875906,-0.0029791160360867607,-0.005534153054767496
-0.01612093316959565,-0.0068933595254660265,-0.002362035433307552,-0.0015046983585666322,-0.0015695358389266408,-0.00703098035609564,-0.004995997868916795,-0.0004456605816232811,0.001786051471843196,-0.004345115859317193,0.0002059986131316414,-0.0031264553471488502,-0.11615609678957194,-0.0229377077727487,0.016182206347003552,-0.004657561190957525,-0.001776996981116085,0.0028081558504652326
-0.017518259923570614,-0.005935802572585136,-0.003794061377358864,-0.0042697121077168824,-0.0023803014670067944,-0.005793166191483497,-0.0007235327569728147,-0.0005551011519001979,0.001260143957291988,-0.0031483907579535906,-0.0008351131229861281,-0.00302033517120658,-0.1313464469910033,-0.024055894292152394,0.006136800003126503,-0.00827571129543114,-0.0030442033658754563,-0.005304794592384504
-0.027199123223913463,-0.011690379653464497,-0.007416239725669629,-0.005916559842448363,0.01044205954525057,0.011959025253543011,-0.027811928561413898,-0.016982590580046867,-0.01420942771354243,-0.0033197822309470474,0.0036549753702011852,-0.0010620098619497159,-0.009171304373875706,-0.0017466421935118585,0.005449545458113779,-0.00474153250088787,-0.016027886549387586,-0.012190732090224546
-0.018757925625804434,-0.005937053699254521,-0.0040910681372213,-0.002173259674397095,-0.0032157975872877517,-0.00025017440830464653,0.0021733527232456126,0.00406415604440562,0.0004173205596357472,-0.003413337878343524,-0.006963264492631177,-0.0022994968525265366,0.004202405710062397,-0.004456953998196016,-0.019151851609177407,-0.0022803126954173856,-0.000989094122864881,-0.010351524564843964
-0.022777302846147547,-0.0071174217719004946,-0.004583130686232341,-0.006264962106626637,-0.003170196583468942,-0.007146781002341873,0.0027323715601613938,-0.0004169112868093368,0.001678374233076802,-0.004011610953103777,-0.0032521270172001034,0.0045072909818472656,-0.0026548628427653822,-0.006334713642725998,-0.02724011790482619,0.0014109017345870793,-0.001767353204123282,-0.013364442406301538
-0.01438409982955812,-0.0065300637863796905,-0.005825924662754221,0.00010337861776916663,-0.0019093743702717836,-0.000966252479472546,0.004179729901105404,0.0030741001381691282,-5.026063114008937e-05,-0.0007626079779625437,-0.007916426881384737,-0.0023306281551163173,0.002257723684793707,-0.00048597736023301097,-0.022192577433073617,-0.0013823202693610986,0.0003701769199232409,-0.0024626466679451287
-0.010098373411412807,-0.0002413266761413818,-0.003758297687309704,-0.004506679531017035,-0.004961496124466719,-0.0002354681513570645,0.006969461962090869,0.004831614729772817,0.0016723326693749777,0.004579128256418632,0.008774243855915475,-0.002970559559520233,-0.012334360581961894,-7.946040886364013e-05,0.003651986971797935,0.006578084882078529,-0.002969738485793345,-0.011893466282396504
0.07168511264141034,0.02289282590980669,0.021503924765922545,0.007211940406373988,0.0,0.00365089391313332,0.011012931327555311,0.009923031689081445,0.008998113061179326,0.0060514888210968535,0.004611230529100667,0.003665722591807117,0.038017909757155126,0.009487707276397394,0.025661772645369958,-0.0149986127572456,0.01535388013082107,0.054653819111020935
-0.016476454752312977,-0.003745597715056991,-0.0014507088493517957,0.009715892588029457,-0.0035785305322317447,-0.0031231758774490923,-0.005497203260641001,-0.004603101638979426,0.0004677590715375191,9.094113316578495e-05,-0.01659205735451921,0.004150241538431785,-0.0012520073443387549,0.0009596795914446967,0.010081426259243952,0.007395688405317941,-0.002401911150994117,-0.010813665722475677
-0.007069640152099109,0.0007863829666642111,-0.0009301263553902911,-0.0020246435554849463,-0.0010482461474904507,0.002205678036316805,0.006248262495355336,0.003003318701437029,0.0014074666370078397,-0.0027273265041639645,0.00914849178656382,-0.004078361149296022,0.012513559231327099,-0.0027704670132117117,-0.0062537691384487535,0.010477497823522525,-0.001747250715031461,-0.009223759868035471
-0.016884446866970118,-0.008295874964864884,-0.006955722754279182,0.004760571145122026,0.005326448166441874,0.006378492576548842,-0.025599655398944095,-0.012751958051854102,-0.010306587966578486,-0.007865839894106713,-0.0005847138854041676,0.01380811152425222,-0.015277271665208163,-0.00014929991615356914,0.006147927806451541,0.001569548631091694,-0.011918861155822514,-0.011565919642764821
0.039495752987976904,0.013972282229174238,0.007166948315299615,-0.004145213498224656,0.0030656213481509626,0.0033085861109501337,0.006932156359318691,0.008180940467868188,0.0004735843687403601,0.0011807982205038505,0.002254959664160672,0.0026294505808797555,0.044848854291187,-0.0001328779384229481,-0.01763408224834539,-0.0008622686831838566,-0.00223552490548677,-0.0066033899077868885
-0.013563691494653538,-0.005677645731898993,-0.006010546403567366,-0.001913038666146449,-0.004421314828272647,-0.0015805676862809723,0.005095914122547026,0.005435672942963688,0.0,-0.001012390984111786,-0.007245528329775259,-0.001818291249792518,0.0049886575063090325,-0.0005063759473513857,-0.004558419966888783,-0.0014376711284898138,0.0,-0.0016755260085352108
-0.020139700363206378,-0.00525037571860921,-0.006380723580816241,-0.0020803499591269797,0.007250906923230167,0.00661368190090203,-0.010352215315030727,-0.011889032259780783,-0.016733680423625566,0.007844139196069163,0.0016516487757844592,0.009876310727041458,0.016194225083010695,-0.0018389452105805918,0.009975300458918406,-0.006989153945111531,-0.014678419406763713,-0.012280235951303078
-0.005216583831666992,0.001923226196215197,-0.00039054261236275394,0.0006306919080159112,0.00023580046630928962,-2.497135343901556e-05,0.004150547496181773,0.003194465185917189,0.0001075920431046098,-0.0061191159836038655,-0.0037060350429989745,0.010772943310803218,-0.044726981272479906,0.003709858333878639,0.01265522284300306,-0.0060498242910690374,0.0015616677649792276,0.005811496747449615
-0.015543208342355879,-0.008496288206238413,-0.006698857296606419,-0.009040609074147143,-0.005585886622009777,0.0,-0.01562129443155465,-0.013786717596088054,-0.011373305688972626,0.00047222060865280115,-0.005263531805946528,0.002226052747906119,-0.03947349249745229,-0.003992727282370117,0.015055376134745982,0.0006036205043701001,-0.0010068529958476376,-0.0032919205855896083
-0.008655807973078472,-0.0016424795286215817,-0.0034561503188084135,0.002993270347087961,4.834049243674541e-06,0.0005692724459320747,0.005210813469907414,0.00046225267568362116,0.0027622155939804453,-0.0010404247589295603,0.0004996381569249657,-9.899112781292634e-05,0.03826542429409033,0.00768233726279242,-0.009871014974588574,0.016782389577146582,0.0066885365133553835,-0.010050460619144767
-0.01952718173339602,-0.004813275000067995,-0.0022110329941052794,-0.0037324022853203382,-0.002335979598636856,0.0013003765720374539,0.005902653532043506,0.0035380889209558988,0.0029635421085234476,-0.005487319201772958,-0.0026453989161027065,0.0014434996186892762,-0.003818227898171228,0.006012818465149033,0.017053956118811314,0.0031432671464435543,0.0019340230286716818,0.00449631777453709
