BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
0.042586185691783594,0.001472379626607871,-0.0030186484885383895,-0.07538059361452312,-0.036419960246218214,-0.019031604527069697,0.006437316361122134,0.005759207343102674,-0.0006980435151755229,-0.002908061478127318,0.008585846190600249,0.001031952857785502,0.03104028074542155,0.00366981561762196,-0.001401817324775905,-0.0002503197161853155,-0.0036722429433783442,-0.005910708124222827
0.030219316256640504,0.0031807246978258043,-0.004091778830125856,0.06113426377983548,0.013919595025835054,0.010256910169216663,0.0012401689597584468,0.006160604274378233,0.0010569496397199478,0.006990802726309104,-0.012816282553893001,-0.01185487773524846,-0.007170808884203801,0.000665944692275802,0.0008507441603873179,-0.018229244478383953,0.003603012183168759,7.367036807080785e-05
-0.03936050675454242,-0.0044711477239929255,-0.0037678496802820817,0.012742455461194853,0.018982287569911143,0.010134914151917423,0.0023183535585202582,0.004274492362320843,0.003916862351894169,0.0,0.0037751938285798966,-0.0015703458136541778,0.03750222219851244,0.003156190950450988,-0.0010790137642735778,0.008978842445302287,-0.0015090808784542903,-0.007914495881146448
-0.030230752413308318,-0.00027851371893028876,0.00505352978291237,-0.044748842478573796,0.0013738867305273907,0.008409919718376875,-0.004723218643755678,-0.0016879668325320016,0.0,0.005038503855843048,-0.008780897269112657,-0.004577715570318275,0.028160197854374843,0.0031382553949807447,0.0005282909570755419,0.00346085799883429,-0.0032850727343729756,-0.004390609581028673
-0.04401227653775958,-0.0030570977989198877,-0.008502408865424149,0.033681441494721555,0.02489001566084418,0.008899304154786384,0.0005697647280591137,-0.0027981232767584005,-0.006777942850162065,-0.0026956014941109997,0.003576896597747884,-0.005318708905031997,0.02761859992362091,0.004576374510353176,-0.00010570011799586439,0.004112415693955915,-0.0032279685057106486,-0.004216100972338911
-0.021574944044355098,0.004542198007126382,0.0010754339359477865,-0.03687836919036215,-0.04096031046368106,-0.02723170263914736,0.0,0.000844700779806977,0.0008698443546916779,0.009529481042525125,-0.0051239560317668026,0.00046911272853741783,0.05971336051683905,0.0030290047803322464,-0.0030349647877651468,0.013720416161641633,0.0020137278251133165,-0.005812881659657931
0.019204822171130953,0.0036057522139168307,-0.0023345392790447912,-0.0716904144695852,-0.0024403379210036005,-0.008489090126301594,0.0013779254341373956,0.0045838374103504735,-0.002227375892790613,-0.0004254306344908649,-0.004999145814423492,-0.000983904773563275,0.08225308787824227,0.008133104653659932,0.001833062432566792,0.017959303063002648,0.0036347263775011736,-0.005325784857207791
0.07106245764349706,0.008817662247771845,0.005252066366591149,0.03430882557225824,-0.003048079068244352,0.0,0.005677883469427248,0.007660820222646284,0.004950205013373135,0.003599391989292097,0.009814981154819682,0.033991958277223774,0.043978115501239506,0.0052426094343216096,0.0011615880269119129,0.004796644092410847,0.010417557068440664,0.023500968031837183
-0.026692364350658384,-0.0018610849199181935,0.0031764633847952,-0.0435335308750025,-0.014503472454609962,-0.00969311984444702,-0.01217442419785614,-0.007102879419553391,-0.0007753985306521577,0.002160805787561559,-0.004534707750455052,0.003026742314765877,0.06432941764490953,0.006251094994743918,-0.0021622150477271325,0.01765273885074326,0.003990526089816865,-0.01084561402678226
-0.03268870964037126,-0.0025595273696498223,-0.0010596206310406055,-0.03835660074906811,-0.004631683174301583,-0.004839423108391751,-0.011753096711003263,-0.005597714207511421,-0.0033591881053806325,0.0,-0.001462891139457683,-0.00408386302379719,-0.13563283317013877,-0.03248013473054965,-0.001500490585799903,-0.018383258534855923,-0.0009923817024598985,0.0015483826622537111
-0.04079202098478949,-0.006566224937234851,-0.006392348392412315,0.045486463538522634,0.03259302492791313,0.012372082445666508,0.0020911589102334967,0.0035691809045993077,0.0,-0.017974765673677954,0.004075983848779292,-0.01602284032015491,0.007842356685452441,0.0024371038928209954,-0.00024225132461789777,-0.0032116519302532944,-0.008518722786512377,-0.008865923367983567
-0.04711381306609442,-0.0027125546119375083,-0.00380699358795328,0.009722423639565093,0.029630914987389623,0.023131919789355776,-0.012228294514997328,-0.010422633253771425,-0.0045003439005789165,0.0010982675066376223,0.0035900715883371466,0.0177628294839733,-0.10895685389091686,-0.015214183827558564,0.009333775398425483,0.002784919459404097,0.001833609054450316,-0.0025368383325448107
-0.010850791317554202,0.0013284699107213426,0.0018224173853119733,0.0022396683417913532,0.01838961167259291,0.012250188708218734,0.002024398066135588,-0.006681781131961086,-0.0065797319311906785,0.001431038434871468,-0.006204627316744292,-0.010587650310352175,-0.08116930156240267,-0.004583852728480066,0.0013857764223392955,-0.0011721754554254531,0.001196907723533568,0.010442406232402265
0.03482657258826834,0.003022254513066939,0.0038714463956067624,0.032597974189507106,0.011589837697823435,0.010028638233868238,0.00322105852398602,-0.000564572232697767,-0.0028382926782397773,0.00320993558869482,-0.0003214043266348933,-0.005693347514115107,0.03346765718432137,0.0026120834048895362,0.0007570564204286387,-0.0017410281704556404,-0.006705195354093446,-0.005824376802372133
-0.0848286222535903,-0.02037650721905365,-0.003684393460630564,0.031546223455936565,-0.0033608691122934413,-0.010485472355500547,-0.00029925274000006477,-0.011492502193751563,-0.00488297264126123,-0.007308126750961601,0.0074982509803420425,0.0,0.028901368643499858,0.0011531980096083998,-0.004441560435499394,0.007596084483628821,0.0,-0.01466402486171782
0.03787822561420991,0.0024483672918625323,0.007326512862755647,-0.10130782457215187,-0.08612268467861048,-0.02800762052744895,0.0021782209464701083,0.002468799652951932,-0.0011992588009762108,0.0032427671445818544,-0.002454146333594964,0.0,0.05500897644870531,0.00372037444842563,0.0014878693921856851,0.010269856616150352,0.0013253262776013093,-0.006086463395145042
-0.030958733560848016,0.0010903566693875359,0.002472996420244103,-0.020856826560304687,0.0015726385202106123,0.006830113971480434,0.002607675933579773,0.005679355862493191,-0.0008089790050656658,-0.00043378866960084266,0.0034416249554027785,0.0031893247812535977,0.04925565433526252,0.002892219035892782,-0.0024185016857688054,0.010253126873807401,0.00125459344893426,-0.007041650094290225
0.03830916711579999,0.001780568991949339,0.0015474655700458367,0.07766412901255407,0.052888370414875215,0.013804906779511926,0.0041480182064153135,0.007191008910970078,0.0029274218531748428,0.0,0.010466814472615866,0.030936829741353658,0.008686801815982016,0.005908327156392896,0.0051737935982954526,0.007570140409364568,0.01641556077668984,0.024899909091813832
0.026922584318430705,0.0014365847840287168,0.0,0.02950409671502146,0.018495975933256515,0.01561535115039235,0.0024507273858362997,0.007091663510392295,0.002977687860407283,0.0041243321946642965,-0.007807582439807895,0.012533982924532401,-0.11932062632475984,-0.003872252674011864,0.002839937323757302,-0.0185163134270951,0.0013323737266409002,0.0007299047348051924
-0.04631191058472769,-0.007171730026709696,-0.001403179476067923,0.042069777818558175,0.0291501549621025,0.004397939408495662,-0.0012475203245504716,-0.00989746691400589,-0.0038723464102185024,-0.0031673438637704224,0.004741733495518247,0.007562437307437944,0.03391518143339637,0.0056922882043136825,0.0022764570968375063,0.010355942311234519,0.0010515725737040148,-0.006388744002721894
-0.05228662524170105,-0.007395856757296049,-0.004639398367484614,0.003427268991324114,0.012327047970215855,0.009489105837641523,-0.01655841814677843,-0.015503037481403349,-0.007164419563776971,-0.0036360083594169407,-0.0003490507646685948,-0.007323570288315498,-0.09479887114413608,-0.007333626136629354,-0.005266354405430016,0.0017151721020269113,-0.003304821326730907,-0.0069927303189533385
-0.03512016592709994,-0.003203030743433334,-0.0016091675578598194,-0.019930449838229967,0.028230109255225705,0.01391096792001352,0.00348575787099938,-0.0060840379843549435,-0.0009286742286108065,-0.0025973401866010125,0.016319707950638487,0.009135396413405394,0.01964318088476947,0.002807780376561924,0.0010964388938214432,0.010762088714635248,0.006112586140271358,-0.0020317144399586637
0.04996557141267302,0.004707568079362995,-0.0023134392594025854,0.065638320577287,0.003948453209238274,-0.002989710147928272,0.0043213873283077875,0.005432879195506455,0.006643457787086554,0.005040184641718578,-0.010310611708443792,0.010916056287711355,0.03041879558379309,0.0006065276821433951,0.0017617256229468428,-0.0021820906151755123,0.008039572741897615,0.014736925103794818
-0.03849092077006193,-0.0025111383208172486,0.0011884698781540694,0.005994598993521622,0.0028318047417444933,0.0005111220763126181,0.0,0.0,-4.928095942023353e-05,0.00161026360374198,0.0046240036675567345,0.015983979966800663,-0.19097445740992006,-0.04334770107586386,-0.004508691416081972,-0.02764134598848787,-0.011278231325554819,-0.0020037517232413538
-0.029629687476742626,-0.0017314548194613155,-0.0002808167109989997,0.008387262453519726,0.0239348168356762,0.010796209611239711,0.002718778784819473,0.0033950252673001593,0.00024115695756708752,-0.0047683831901620954,-0.005098553290571999,0.00183603432232232,0.04577867846715798,0.0035329113668025303,0.0,0.009929294621082406,0.00014291163017183457,-0.006545866757359867
-0.06631675169796489,-0.008853824329387913,-0.0010290088519658697,-0.022681163946213084,0.024453306568958038,0.015040810138087295,-0.008425186559240043,-0.02293743110005859,0.006906548809713218,-0.0006246581191983296,0.012383630965108068,-0.004014062161614726,-0.0015682669892801032,0.004173085902343369,0.0004801751938121831,0.0028222915153159013,0.0028677479156778967,-0.0036911437040835493
-0.027703809292795405,-0.0015695354945649458,0.0016413269721274495,0.009842907925336888,0.0237013233937163,0.010362773398183926,0.005149818031293024,0.008308850130275998,-0.0008433601569285703,0.00030110686710554154,0.009583496522404087,0.0012092830607234244,0.029871377645170265,0.004138677877074774,-0.0006405196415848446,0.0023018967243716736,-0.005173748070037111,-0.0052988689121978155
-0.032181204012300374,-0.0025948155628405085,0.00228566459160321,0.006752312798470597,0.007724543385237773,0.005610815172782878,0.002213855006531085,-0.0012805128822659172,-0.0005479576657318765,0.0031322933634135544,-0.0025566381261875374,-0.004694014485698122,0.05517727210470796,0.004118905609068881,-0.004010905087566057,0.013640891524586073,-0.0002727025108919797,-0.010944527242948116
0.04396562133133259,0.004157965733413938,0.0018051818034269162,0.04372750526000213,0.014199236309412524,0.013546048072044467,0.0006177370615177904,-0.0018596574504171214,0.0009951856351512758,0.0,-0.010022448302800493,-0.015508079844552653,0.031552523595208576,0.0033232495105838507,-0.001365801676051387,-0.00281357462629879,-0.0005697890014685681,0.0048797877505746545
-0.04252134962581534,-0.006341456965076609,0.0,0.04513450115989499,0.038271686630429944,0.01584742353990984,0.004473185168553986,0.0008102076446476205,0.0011447063232096785,-0.0013633752495859233,0.008238399478639323,-0.0029078253543191597,0.022009745549374803,0.0031736280477981603,0.001433450016501792,0.012639954182248855,-0.00026707756475417035,-0.007303778828034471
0.013191785025189084,-0.001193552033347422,-0.006265068411292733,0.0172851211132666,0.000965440229374622,0.002758636099096219,0.0004598265412815688,0.005720364319712916,0.00011099177296125839,0.002382572026917171,-0.01099339648275299,-0.022565083921995677,-0.17038577752861286,-0.00992757570441718,0.0018214777811130878,-0.028811408188724356,-0.009784779865103996,-0.003030894172500187
0.04890936669222611,0.007939178213217993,0.0040346975187204644,0.0828908641846717,0.051458565582966145,0.014880205043322273,0.005649244387217903,0.005434535945879905,0.0054606820931853905,-0.001508619878383924,-0.002903083127021359,0.04045751891833078,0.00970754487836034,0.004433626198695403,0.0021604763204309636,0.003549627101214668,0.012675595803542784,0.02201909470070168
-0.047922532640259495,-0.0026195470279952978,-0.0008886830109192308,-0.003982910356294538,-0.011559299859746892,-0.011976576391268137,0.002915953771241378,0.0014153775793164626,0.00168678046225143,0.0016136298927954364,-0.0070031270510196395,0.0001878449064723338,0.019673145743391535,0.0036679471334132496,-0.00108029565944788,-0.002420078489668468,-0.008655919482038303,-0.005094726146233797
-0.09103435159198478,-0.01940597272762447,-0.023927402058827353,0.028360800041599108,0.006648425258414823,-0.01332744049968763,-0.011581178317058669,-0.021797174583823978,-0.005366673203796489,-0.0072866442720795135,0.012606114520478275,-0.0026553823472623794,-0.000486311842161107,0.003706562959865849,0.0013782681747355355,0.007465018062328104,-0.0008784818588301216,-0.006363856948743973
0.05503823129466597,0.006299917927009644,-9.037278475268205e-05,0.08532778400977124,0.055603587355055266,0.019275025611848347,0.005923621686910401,0.011048659182311158,0.004391483006525048,0.002871840036232559,0.007277529524436032,0.02235211039368763,0.012385092558639352,0.005696202409551776,0.003860826714944761,-0.003306401158768598,0.012526044693831043,0.01681357604980349
-0.0483571203335251,-0.01194197651567219,-0.005320982621266549,-0.048969182578560005,-0.0027960993494760018,0.008948350058438154,-0.006697000661668853,-0.006322547280093574,-0.0032392524022739305,-0.0043174826639163725,-0.0013581238630841633,-0.008618367330607207,-0.09311706130655513,-0.012053676060085604,0.005030043788754253,0.0023297530404845796,-0.0018822323290443002,0.0016130683380697064
0.039457783876432916,0.0038607387537618896,0.003301253416547748,0.06174709943003935,0.018451670832020747,0.016205930324709673,0.00416210580538786,0.0029669076225558822,0.0007284679964424562,0.008839791598797893,-0.00860670808098316,-0.009921559512810553,0.007576103400805604,0.005524640684347289,-0.0014233384720873398,0.001129665560100315,0.008041122899678973,0.00863715992345615
0.04641863569042979,0.004827432350090269,0.0010730716875107654,0.07066206780037851,0.03128349478916189,0.016735240107747493,0.003485664938417025,0.008400589454783164,0.003854496851508436,0.0030805607712297467,0.005907182221884961,-0.01125315943398994,0.021717561446961523,0.00534725179293582,-0.005975040494376577,0.0,0.009677639199093903,0.01254391572626809
-0.025762914645392335,0.0007181223454609617,0.0013533113467566738,0.04055066932324409,0.03365720275235047,0.013689662850970164,-0.0026362713138933336,0.0010263533431044897,-0.005139430494483487,0.010032651502677441,-0.009982314072179609,-0.004420600425708785,0.010485866163200895,0.008554384872351533,0.0006077366369852351,0.0,0.0010398639588954579,-0.0018680042569920452
0.04270583227160815,0.002047242881418855,0.0006082478641071728,-0.01064185303913119,0.010768400186182345,0.012011636594449511,0.00501141850994724,0.003942456363159437,-0.0006072447633416395,0.0025104533494292275,-0.0022729356558117207,-0.0044645121495983315,0.03178847127442692,0.004117439759377154,0.0005334242234914466,-0.0013298189146644084,-0.0061288567963725255,-0.006372709330424997
0.052557410807414384,0.006326609994909995,0.0008731959506238773,0.058492190480241166,0.00673634123081471,0.0046794644060519,0.003621948675227058,0.007331896109773237,0.0033170680109128733,0.007352617127715806,-0.00872328621009588,0.0186065695343243,0.03358285062458853,0.005039280566125093,-0.0017288809167540875,0.004347824959129819,0.009123555596378972,0.015675910562202494
0.06012093774928308,0.012418040167833464,0.004683710668438701,0.053057493116848535,0.009198252392636004,0.003741088591307016,0.004013378412059186,0.01102311305055139,0.009563160770024651,0.006155207799105175,-0.005562430476077768,0.02316076934267323,0.0400683899324178,0.004884530210036556,0.000825041164513236,0.003765864832273492,0.009040392029690486,0.01668704826624512
-0.03912290005102079,-0.00397871506405952,0.0006736621968909372,0.04622258028892041,0.04227912301694215,0.013700400581848373,-0.0018114881959583762,-0.0016890187553214027,-0.0021043773460500126,0.00605367370853081,0.005995786354595446,0.004121261831622735,0.03563912591187907,0.006007662685221475,0.0007324808119309028,0.012079124532236803,0.0024291806249583563,-0.0039789453157488
0.06235909245529415,0.005054918074647903,0.006330972393283659,0.057779636134630316,0.013659330705137241,0.007655758627537864,0.004784329955545568,0.009095635350804387,0.014080861917373016,0.010666988016155085,-0.004220808067095749,0.0068455406066019325,0.041994311805264216,0.00537499527072255,0.0025858410118140924,0.003138976292758539,0.011040247171514464,0.01392342251011125
-0.033250679577787955,-0.003442017085668381,-0.005053466725904828,0.025470632938961298,0.016650790568436005,0.00841476646022341,0.00670288826841457,-0.002736032929694387,-0.0017174432893614755,0.0,0.011222440184815845,0.0113169436568889,-0.11274952648002314,-0.019708886079363844,0.011296041032436874,0.00449580556647575,0.005351702003857436,0.018433098476582754
0.019001148018965946,-5.0221970112665844e-05,-0.0007543965927804962,0.03419713366520931,-0.0063474061062761015,-0.02175417985130771,0.0022331738940660857,-0.0032011824897321076,-0.0056723837903992795,0.0062435148642099965,-0.013850874611445435,-0.0410419574323134,0.02203232045351033,0.003129721645237025,8.482148977213669e-05,-0.0010961809048466214,-5.5750389023505914e-05,0.013735571376982593
-0.03920494983509572,-0.005771147121057622,-0.0020255111891949074,0.003603025630496203,-0.0016063378958570379,-0.0068237626075883925,-0.013249293445258582,-0.007382656408643132,-0.0009339990165739324,0.0008711350704507955,0.009309542874530377,-0.0011829992213590588,-0.12678266169580482,-0.02169663440630258,0.0038388802169895125,0.002090997526875353,0.0008375073418296805,0.00796452830225125
-0.04206143984504222,-0.004409172860608721,-0.00041058678173339585,0.03162492394771526,0.04089771439638224,0.021310246150343565,-0.001207398653998619,-0.008560414988128314,-0.0027091788181934653,-0.0015216684048867106,0.0022132916194576367,0.009884221670626834,-0.012742255121770765,0.00748022863460576,0.004780679130422159,0.0016311791163720743,-0.0019129538480799583,-0.008026424764964853
-0.06326509360853891,-0.012467719697933987,-0.0066701092754771945,-0.0005975381630717963,-0.002452081659125905,0.0013411001827833126,-0.019081307470948387,-0.014929940542312137,-0.0053963467974357015,0.0007821862606256172,-0.0026411714524569815,-0.00582512341560017,-0.1029774994910142,-0.01641354485316352,0.00527610185779246,-0.007395948617007792,-0.005508080792328004,-0.0066371672992694974
-0.0501779497454043,-0.0116717708837906,-0.005383506864971379,0.003850242076647075,0.002106039522661344,0.005042291230934428,0.0015786603177150751,-0.0022030550202028353,0.0005868337588016245,-0.0006129121480106986,0.005513495346484257,0.00403645347976576,0.033104168536487774,0.0012268833327815048,-0.004174306478789508,0.009933130610255069,0.0004964292437440652,-0.009296710866607279
0.033929474209634616,0.004387321300573898,0.0021875466107537833,0.030093736594726517,0.01766226660974835,0.010938817185618673,-0.0008325675278168063,0.0033963433715923854,0.0,0.008796057712770665,-0.005132080050603462,0.01220422522161792,0.02328514861148083,0.0032474714301622474,-0.0023067535872045857,-0.000893212729749557,0.003150781761399203,-0.002812243181378876
0.055157472260892314,0.006122347027852743,0.002009020310535324,0.026597257977528817,0.025747521766517442,0.013794148056282995,0.005413952278928884,0.008046588702581977,0.0042897430728392905,-0.004800134316632553,0.0036901655465901508,0.0007737588069347976,0.029601144424611314,0.0030272178072699306,0.00035754684935268035,-0.001655187635414851,0.005284124883978697,-0.006446994782830201
0.05192144274960181,0.007901664485912362,0.0,0.07238118800889791,0.015033731271595739,0.008249879245379472,0.0032576787129894873,0.00852908093246112,0.010964298007687114,0.002256230534557763,-0.00448095056126587,0.009598778987492366,0.01169798101740818,0.0044262808071195816,-0.003045984442540587,-0.014302090965045845,0.006450577186398253,0.009946882535669194
-0.04247983520940662,-0.005876499340108331,-0.008564130325754222,0.01871342138888919,0.013018545988228072,0.003949401916302762,-0.0016628818488861362,-0.011013022937060758,-0.007501110629757769,0.00243093429733902,-0.004184880958415899,-0.0005340880176075659,0.05041006895801708,0.0009757310234849914,-0.008651034718747504,0.014601776663820369,-0.0033657252927504363,-0.01968996776088148
0.07178086275686073,0.012518996427783927,0.012869207784341462,0.05743635321212126,0.010908395571153001,0.00305135146608946,0.004190742858547741,0.01145140812960289,0.014286684813208583,0.012514234107973352,-0.0058717680976627384,0.005315677596163252,0.0465640960123137,0.0067446789395855175,0.005217940780921084,0.0030784961784654265,0.010470305053159556,0.008837418359441795
-0.07003898798613563,-0.013261084049228261,-0.002807028293682103,-0.03288320660944667,-0.021829622630278638,-0.01789445626147169,-0.012947891514819738,-0.009275457608829115,0.0014511650553088082,-0.010590904498688509,-0.0003009623066337808,-0.011621044044442598,-0.12732400397377314,-0.025458213965654772,-0.0031000504084995654,0.0,-0.003480997826659056,-0.003125097544154687
0.049677497617830996,0.005625892509378527,0.0010761943133513134,0.029027429511005842,0.008311936004626392,0.0083008830437101,0.00271379280091343,0.00798169204033787,-0.0020964864870554037,-0.002118318926707069,0.0010542704843477168,-0.003459575354889778,0.03821645554365617,0.0031541207997248673,0.0,0.0,-0.005193720648715128,-0.003119344689207132
0.045456374521094495,0.005701806754281903,0.003391567650248768,0.07320741493168129,0.05053221307744881,0.013349765402027723,0.0046266911416506405,0.0047855682528893904,0.005112403003850717,0.0014014552633804982,0.006804689604544178,0.037792907566977424,0.010500151185464657,0.005648772629153841,0.0022493008462715096,0.004699602796256308,0.015450414996356807,0.025429714263579317
0.04392278437508645,0.002973765708346357,0.005266422698197992,0.032045723816563496,0.006644436340583768,-0.0015009248409936996,0.0019819964633993976,0.010426129051136723,0.006682410598624657,0.004949627221147373,-0.008858089606687639,-0.014791609078009355,-0.0027212293424537827,-0.0010554505154562698,-0.008660554447271377,-0.022063177506485242,0.002665970812482431,0.002222638929730472
-0.0399839563000106,-0.004991307591296524,-0.011633515539555026,-0.028039110890672233,-0.005096999931547746,-0.0013170442761600697,-0.014940497574314022,-0.009582464712233195,-0.001236301864108098,-0.003960138364451724,0.028504038392919876,-0.0013665774962018965,-0.0870037740083216,-0.006004420169027124,0.0011796388953087779,0.0,0.0020041722413020988,-0.0019223191769014436
-0.04752520946425685,-0.003401357067167653,-0.0010610858593327064,-0.06004109124320628,-0.11093175654784046,-0.031827326143185626,0.0009378342944259923,0.002483875014768666,-0.001815760816431192,-0.007438653097643981,0.00707389234598463,-0.0023401996141841565,0.02642979629460187,9.51235714986695e-05,-0.0037983551336282797,0.008496032736009207,0.001043943871443857,-0.00437003497230623
-0.046530592747732594,-0.004718863123017196,-0.002828672808805853,0.035830645866716575,0.02999105354458704,0.012563029363162337,-0.00199394100875913,-0.01447556010441151,-0.011189811217296758,-0.0019520569420527268,-0.00441477580454131,-0.012812360798265475,0.001960249489723891,0.004544772124144973,0.001468145043480508,0.0005591914974209502,-0.0028371573940778904,-0.0024588490151774035
-0.06623266967955344,-0.006836314996346741,-0.005825956900496597,-0.04453072990469813,0.008264517989235767,0.004082326752369655,-0.01453505569170374,-0.025449235329033558,0.0,-0.0020286477402393483,-0.003954184251462999,-0.0022399670867945683,0.008854211830719364,0.00035205367349569564,-0.0007136622379895433,0.009152184759897203,-0.0003570115853719153,-0.008392606837655775
-0.04141832873737314,-0.004878934424772525,-0.006963734546688075,0.04183117104516648,0.025111032904033215,0.006688840405226848,0.00012487728340243717,0.001756704391805215,-0.0009036909357790898,-0.00420916580127154,0.006483334027618519,0.012769256644398642,-0.02017379255732889,0.0026798016639082074,0.004825255603447774,-0.00543067016422451,-0.005906993103343859,-0.005828263743318225
-0.05475260721453699,-0.013224150725027209,-0.0032896787496159243,-0.0344338752976304,-0.012871738022775107,-0.011860371263692118,-0.010712709291838221,-0.015854785759804264,-0.0015761201721951896,-0.0011915603576428315,-0.0042216352788105385,0.005315245071546482,0.04882816589712617,0.0029414034541398962,-0.006271898021874528,0.01290979159704124,0.00029027572545047334,-0.008745726952848462
-0.02336923478757614,-0.002975256563678965,0.0,-0.05876103360730071,-0.020198278789285765,-0.007992741536436294,-0.0013347612089414788,-0.0066587344523526245,-0.0007598541869641979,0.006450689682157587,-0.006083402766448177,0.002420895234640041,-0.06995312906693311,-0.002144931626338777,-0.000803567740080906,0.001377483077979231,0.0,-0.0010168796366577526
0.05087661405591995,0.00559291893554044,-0.0026143894050235606,0.07770202059047757,0.02485345155175394,0.008660583691966626,0.00230180951986795,0.012849743315182231,0.005733788241741082,0.0014866957653056157,0.012475169530884973,0.026804861054173696,0.014621484980361255,0.006774436554231277,-8.804633230886883e-05,-0.0077102864850517325,0.00866484059871793,0.016135801961542795
0.03702191677880819,0.006053569464957542,0.002601295004362222,0.07283776688949177,0.03476313714419196,0.013683223532357597,0.00486266757262564,0.007309456927029587,0.0002980056745662771,-0.0023436145422013315,0.011915416608858653,0.02768006870162556,0.005285131884268454,0.004781796391714017,0.001824089452025012,0.005194252599717561,0.015013669587229099,0.023491964477850236
-0.04036581190372003,-0.004640784786175527,-0.003913115325975679,0.00838859694473721,0.009548099094401036,0.008763611538074763,0.002042887046022291,0.008309905107820408,0.002687146820803753,-0.0005550514341247473,0.009176988172828384,0.004593578445843942,0.02294489725852178,0.002297300729293712,-0.0014079172093101912,0.002115031571084794,-0.0023567580707907557,-0.005622024837216126
-0.03607820206700216,-0.006197643766428709,-0.0007382257752910999,0.04235703762198017,0.00715396891699953,0.0030112715720611565,0.002165761310357538,0.0047497613650093005,-0.0005056869958004145,-0.0011827759721891346,0.00673819974261012,-0.009275552061322856,-0.03877459483094013,-0.0061083133445686555,0.004523388843094202,-0.0009751694725096194,0.0036915458426918764,-0.005905203324246513
0.06916222911239557,0.0071986346774736065,0.015533118117759398,0.02289431118963144,-0.0043366000940252645,0.0012100879234970047,0.007156035621008327,0.011808660005912497,0.005502912910457274,0.0014792191682741812,0.014949084902756928,0.038812062656904615,0.028374354588876757,0.007372427052077519,0.0027840174655110943,-0.004568961586924106,0.013845945865610613,0.02651857684354242
-0.07187391910054962,-0.01364895640459495,-0.00593150210798924,0.021490495863154786,0.004013625010911939,-0.01047193212875825,-0.006999071375974251,-0.010660116243174011,0.0,-0.008200098045997712,0.0018081190464655308,-0.005368155685396002,-0.11971939137722473,-0.030713102409602275,0.0005588763579133442,-0.000881965520927744,-0.0017315331314193686,-0.002572346273350068
0.027291373895285635,0.0003141497320118171,0.0013665748127451836,0.053754026980041836,0.04067225506452075,0.005944285864223832,0.005195895989336434,0.003537444122122553,-0.012520189226857525,0.0010844094704085048,-0.0026622247124247155,-0.020640949848900067,-0.023358839560406575,-0.00290297376428286,0.004607020782387023,0.0,0.006145438982605489,0.012486233730298071
0.04697933488778993,0.00494629209786142,0.0016423554447557093,0.06329721160347744,0.0508840762143244,0.02329695144826971,0.005961730601321334,0.006015709936513394,0.004056897674894032,0.0011157046958320338,0.005812785768447327,0.036202953658563186,-0.1357937467531426,-0.019843313040293686,0.0020724700649825886,-0.01786632242671777,-0.011472587562705486,0.007420592654237043
-0.041517142090634195,-0.0036698313417718523,-0.0013851754789239758,0.009123530752721574,0.032521571542622266,0.013779520121887306,0.00084416662038633,-0.0015786971019567315,-0.0015604038856599006,0.0003317144389712229,0.00345200761277935,0.008035414862420353,0.03533970096843273,0.003132045305918674,0.00022749124241703541,0.01123299007194314,0.002521774820833678,-0.005448510927867259
0.027031951938137663,0.0023733033079433204,0.003733644383439283,0.05081787092731897,0.012978350621800104,0.00968459670023252,0.0036900353550230578,0.0038571287002924976,0.0021958721761004777,0.004636259405524731,-0.0024242925031043045,-0.0009870625977015793,0.030145651255025805,0.004087196971845373,0.0001335773557663733,-0.0036785578577824213,-0.009067965115175209,-0.006386653114058588
0.06904081664387107,0.00619267697793101,0.013772366765364873,0.005885948664519341,-0.0051443939695790235,-0.009154496588540766,0.00786048153926376,0.008078408471309069,0.0024279409341987973,0.0018066210861754856,0.0056749163786249624,0.01470484657573655,0.04714617430431825,0.005078550452364328,0.001212332714841449,-0.002794666259254185,-0.006380135704127202,-0.010000743532196432
-0.01956319852018054,-0.0018961192344225367,-0.0018556409446123592,-0.030084826527916102,0.01538652482189892,0.015643973472354,0.0006155474342768171,-0.006008929182887192,-0.0022208705267562465,-0.0015623730614685062,-0.0047717212284373155,-0.00480764656235305,-0.14540947027953932,-0.026673285357754258,-0.006086572614647282,-0.021101973344498808,-0.004252002117050478,-0.003895521189185902
0.044002311411072546,0.012756402716608894,0.01054816668205144,-0.09208224001823322,-0.03526832849481182,-0.01700264286418131,0.0071311711362018445,0.006599467958593855,0.001076473320017562,-0.002876797186843247,-0.002133404276604381,-0.0010500483577285736,0.07187258433164809,0.00963420513674834,0.0008613302986572661,0.013884960186651625,0.0005136208798205792,0.0005872868439048134
-0.040750815776091305,-0.005201168968233396,-0.002408222517275836,0.02662044072234675,-0.00021756606151323465,-0.012463164297299982,0.0015785817444408437,0.0007661014832826901,0.003960704018624637,-0.001118467998987813,0.008260022864083125,0.0011649191324799523,-0.11697687256481899,-0.02331467442851028,0.014136727904947568,0.004172107705464344,0.004533681560762698,0.016876883424875422
