BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-0.005098946882512791,-0.0065707392893568735,0.0013487812804426188,0.008577448880437868,0.02828659463002915,0.01359584518131307,0.0017057003778196476,0.0006098055254010584,0.001184662876930076,0.0017816494274075364,0.003508885195940965,0.001162967278758658,-0.015818915302686705,-0.0021605417079341503,0.005325382446307239,-0.0043448924618224955,-0.0010149470426961916,0.0011132562834646892
-0.013968389193618161,-0.012128145205608854,-0.003185371912366512,0.00717727439851569,-0.00401479499601035,-0.0043545574767067064,-0.009679449801780593,-0.0017623494464340946,-0.0004997652329084388,-0.0016770179811809978,-0.00010938976170009493,-0.0005568130128808665,-0.026408683756305482,-0.006216368404647087,-0.005121306405716959,-0.007658351183410692,-0.004396018855011091,-0.004164818935325068
0.024295437587689223,0.00814397442011764,0.001170395277227285,-0.007205509103082694,-0.019793157283249915,-0.0205859105909168,0.013328601273959961,0.01089124806498501,0.005221544849830315,0.003176807457358245,0.002241211177616119,0.0006594494695009129,-0.004028738946562127,-0.0020569762065664166,-0.0033073581585511837,-0.00890666136082044,-0.0031367462779391016,-0.0008071810806653638
0.025290158624070837,0.013361521481692942,0.0036123010989474657,0.011179159828185778,0.01592624013074496,0.008550809969593141,0.006427029191516496,0.010827313693641968,0.004400839842941825,0.0015302890488125508,0.004685071485365422,0.0033242104168860983,-0.0038165613444187275,0.0001496500054689318,0.0018637900636987786,-0.007940668857558522,0.002913390792091015,0.004815934037032177
-0.001765304669938225,-0.002086349236367228,0.0003338273942832997,-0.008564167512927268,-0.02973451548215648,-0.017307631457577088,-0.007238534311949709,-0.004787300856037281,-0.0017438103237024606,-0.0029896944194332084,0.0002627296743474866,0.00026193516729073685,0.010476989486962447,0.003517425839074124,0.006149937618343585,0.0021181301678916457,-0.0005558541490777724,0.0022276215468402943
0.014159680708329797,0.006367760971467945,0.0014855383237027573,0.008591278895330467,0.014530217679114152,0.009391972865875304,0.0019578545780543546,0.004087474344370529,-0.00031416244042498494,0.0014126692495852417,0.0021378695892407405,-0.0007042239449269353,-0.01181005521871397,-0.004062600103969005,-0.0004722470369103067,-0.014316714262809806,-0.0013982986776580743,0.003280792844034139
0.0029129198174319003,0.004159230638846108,0.0012587295090362841,-0.034888490001273975,-0.042599972907416316,-0.034008891422619515,0.003729548204945078,0.00230930412629579,0.004058129562801059,0.00599233762886736,-0.0008300946896091317,0.0051368670786384844,0.008531391209936222,0.0032673780721180342,0.0037809755629163574,0.007256253287035405,0.003376491290103693,0.0008756793570281751
-0.01534357312166894,-0.007898524976194423,0.0017406702510019989,0.011178239167431494,0.0008139437757503464,0.002725566169354077,-0.0033807553792558763,-0.0007798028288424409,-0.00044048794043488756,-0.0005144927482904063,-0.005911800351570104,-0.0032064839440112433,0.029536085475882476,0.010207249914221598,0.007897746973237356,0.00811376003681614,0.0016289779834563214,0.003447721934405179
-0.07820275980218903,-0.024751278680211125,-0.00789430398720881,0.0038214334420738198,0.010512985347254023,0.011738667797761367,-0.012226193321834727,-0.025572377755657683,-0.010585324788330372,-0.0015709060447266071,-0.0024801424927247797,-0.000794344309043399,-0.012433874684651252,-0.0015314763147140707,-0.0019530457004471667,0.0025756115947651145,-0.0009543852337346528,-0.0042811961121018705
0.00921332821797147,0.0006637961184455921,-0.00387741703354694,-0.010593747195964719,0.0025311308362570184,0.005764092658954871,-0.0014887896556383096,0.0,-0.0012079921248538338,-0.005512686716884554,-0.003167359709660245,-0.001678146564158495,-0.011186902911221154,-0.004464438011816191,-0.0021043569732132274,-0.011738602095752075,-0.0036660462089559164,-0.0006639120830157705
0.025194811154589696,0.00874225551602105,0.0013983307621326974,-0.008717732754165314,-0.02044497748608415,-0.02275917499767904,0.014156781523683657,0.01079669821133164,0.004410614030583547,-0.0028234015956995193,0.004908813344839061,-0.0016053382843156383,-0.005982969919706482,-0.003360851291105487,-0.004370672187606345,-0.005923540740599537,-0.0006028175507302076,0.0012614030388565485
0.01573377264382167,0.0066008065254717675,-0.001285535013438325,-0.01970437367679019,-0.03444282703803228,-0.03582026574611455,0.007078135918305969,0.006870389911438655,0.0006794849532364723,0.00042478087289126327,0.00035518631729218467,-0.007248620768592604,-0.013305010311651174,-0.006047589313790974,-0.005821987081877351,-0.013310562738712905,-0.006974206216877738,-0.008576240749363057
0.002280518313818319,-0.0031982612018156657,-0.0048296972173164,-0.013457278161469598,-0.007467880163526013,0.003619174973887911,-0.0029995073247794254,-0.0018528168497058933,-0.0009643713626524997,-0.0037663958095767052,-0.003807629538377437,-0.006078375538343501,-0.013033665999486807,-0.00471675087737156,-0.00393826599037075,-0.014424518032051161,-0.005696156907220634,-0.004583477981487977
0.011051653053038464,0.0013818013061425575,-0.00010301844317726134,0.005660808437264405,0.02095916051243205,0.012042215083840357,-0.00014554876912318068,0.0034312609088666224,0.0002653689636031865,-0.00044636171395047664,0.002867579060129581,-0.001592352198641391,-0.01657632095884055,-0.004058553563726126,0.0012052242796585903,-0.012077613609284624,-0.0027308432958897937,0.0017204940625207832
0.009219544475879542,0.0014578889774098844,0.0006014271389896874,0.005926500654445232,0.0014719292884181083,0.007552686188411005,0.0008984733282858634,8.506971518542214e-05,0.0009137229623949777,0.0003054333034420536,0.0035159186025272965,-0.002923158939787328,0.014022333797138764,0.005262283162601831,0.0023676216344457705,0.011912267120354753,0.0013984417424148777,-0.000533231170892573
0.02063683150032199,0.009962431075253136,0.001219204821464122,0.007227402188462901,0.009081636639716084,0.006026803500670434,0.004369803457279489,0.0060252199017710485,0.0005650108192719064,0.0009502032651926519,0.005074842787666816,0.00115145792366843,-0.005468443864376462,0.00033825788891624504,0.005875547494238611,-0.001151400363325993,0.011683999863837077,0.01225686994286547
0.019510947834281603,0.003976432378046791,0.0019074179246506221,0.014633075795120028,0.01657184578387725,0.00898725853282156,0.0,0.0002706406342659776,0.0011556302419673987,0.0015935015392675072,0.0004195935766828968,0.0001503875888166707,0.020955249006805277,0.0009348182968982809,0.005083065488083986,0.014338048980631509,0.0018782218993646021,0.00032322104059466505
0.027517877980647035,0.012569810757716291,0.003167073335705444,0.013395237573999505,0.01178036348852844,0.005839210950426984,0.0016269083003835406,0.00463542728698579,0.0011449495311759569,-0.0015305644703373909,-0.0031950191693717765,-0.0015562908206723895,0.021662110608227737,0.006700512872114842,0.0052795380763959445,0.018916413487938995,0.0037440471506773776,0.0017933083819848816
-0.0022832960925019356,0.0025998314363411003,0.0027294877186258533,0.0018999271739157811,0.005759103616720829,0.015807483457675516,0.0014908678861403099,0.0013573339449463769,0.0017388909563844153,0.001715476919277986,0.001649503947515627,0.0033016893444891824,0.015479283004096732,0.0075502128562647845,0.0063162308593479235,0.008485580960060544,0.0018326382748628698,0.0010923835295910261
-0.015292059973842156,-0.009621410989879247,-0.0009794783344963364,0.0009137143517907647,0.01822086496362084,0.010478721876154593,-0.004924525257025075,-0.0036580804122618178,0.0007896991434524555,0.0012466277517185198,0.0015755549364549872,-0.0009159043979663356,0.028124311595602424,0.007532343243959618,0.004624331424689215,0.006579668930974828,0.000662590882073877,0.0017408555568047754
0.025126654885506163,0.012508347608922197,0.0028120826057789995,0.00764204691107734,0.006978514063213068,0.004564789527452332,0.002731408054165519,0.005521843725425296,0.0023915036632578502,0.0013425188145830549,0.004165216652833456,0.0035935006413460218,-0.008407659914880163,-0.0007131183357424027,0.0015281672979313501,0.0,0.014249087363895623,0.014125135543187423
-0.013572290210942752,-0.003208731429701061,-0.0019992669360391416,-0.04345100305736623,-0.07097027861115361,-0.04860322305372943,-0.009058976178116823,-0.008230489532990664,-0.007612499265590245,-0.010949629955029858,-0.012677610153603823,-0.010162908414766822,0.0028539270079108643,-1.8196020876119834e-06,-0.0009679944424722776,-0.0007943307769853938,-0.001448312772529367,0.0018188095385134884
0.013716027795628874,0.006558067894567653,0.0021003203241083098,0.005908502818864859,0.0049989229361317505,0.0065272562159732345,0.0027192108684335817,0.0026347800438899834,-0.00038395578381034113,0.0012054072091046762,-0.0005543413631639793,0.00147371792805848,-0.014356027776501128,-0.004300027277531946,-0.0008528058887239076,-0.01599575349042559,-0.00582862633058915,0.0002114584653630132
0.02446902137838809,0.007629336670703822,0.0001834324474309634,-0.00988918671178417,-0.022849810014747098,-0.02862646963176015,0.012832632330818989,0.009346004876054923,0.003985976590057115,-0.004689272506855067,0.0016090348428770373,-0.004427773097396367,-0.009173573904454412,-0.004451608400921243,-0.004865674668711428,-0.009094986915676619,-0.0049361097003498226,-0.0027784398781254757
-0.018898908797879685,-0.016818499819879595,-0.003957496151236802,-0.0056170559666934815,0.01381656098645293,0.0051768181077428595,-0.009162801977458718,-0.01347641702534591,0.003367684647123378,-0.0029730819899585798,-0.004540066422211073,0.010515366235543243,-0.023622161509757558,-0.007250516750021835,-0.0053771339170086965,-0.0030521395382292417,-0.00285124058914247,-0.004553231413832473
0.01823199905586794,0.007989553029452817,0.0010647537129275797,0.00600342045339344,0.009964255355255663,0.005322106698952639,0.000861795931786812,0.005439195609830842,-0.00025230444479147727,-0.0004427403111021988,0.0009520695357577217,0.00054786054106512,-0.012406643624202332,-0.0037923082919822555,0.0,-0.01210230016807342,0.0,0.0026532946512174624
0.0002483167638866711,0.0,-3.0185023729241133e-05,0.01317633507492658,0.014715082455477958,0.009994112635598285,-0.004705540710291813,-0.00010580844343273301,0.0006946836652089216,0.004589169157757263,0.001943325092654069,0.0035354049439693586,0.006328928216046619,0.002455110312276379,-0.003957739255858555,0.00502115730125199,0.003385825013668017,-0.002440268555353245
-0.02881091818355427,-0.009788756826226265,-0.0016282938670735489,0.0053341911846814995,0.010857383584778942,0.009055309274150077,-0.007085912710982763,-0.014559612264996552,-0.004294849570636839,0.0008523480309294151,-0.0023832300661751032,-0.00018091796427703306,0.013436113182508336,0.006971533587586294,0.002835564303146206,0.007549669204392034,0.002499354148344016,0.0018366601705691113
0.024691041762559613,0.010916046418987555,0.0009449622118832494,-0.00340427861916381,-0.015480726023618527,-0.013836841289303143,0.009262668879178199,0.006988218853994289,0.002792422084487575,-0.004873799454813028,-0.002203189659749878,0.0007317989031956802,-0.009580508707185563,-0.005707852936506396,-0.003931211342996421,-0.00875452321187953,-0.0003538821551436082,0.0010109954870098654
-0.001635642829775318,0.0031931108056314343,0.0013412995425886916,0.007448742209745097,0.02396635850754059,0.020088511825195964,-0.003014424998784884,4.5607027457920315e-05,0.0015053237745667816,5.903666586601237e-05,0.0018678173150710523,-0.000770030014159379,-0.008333922905823103,-0.004312750360817721,-0.0015936396288823344,0.00042703519911800565,3.969014106729684e-05,-0.001564506892593076
0.01850252144827462,0.009727879506205584,0.004367783420079435,0.010198760034815478,0.0128768027902021,0.007524017596363654,0.0021654337183175717,0.0011628138575622937,-0.001718310908590798,0.00021812762076964213,0.0008688050871402295,-0.0024990715569545656,-0.008595735671886751,-0.003600228098610189,-0.0018423555505798004,-0.013468628706241522,-0.003442353528614681,-0.002304867202105959
0.02744618929354792,0.01348729281968132,0.0033376049799220078,0.0025361915357688825,-0.00877295218291876,-0.005048095359299291,0.00944838153189546,0.006507065194698153,0.003785093351262642,0.0009631070415412345,0.005445528584807735,0.004001616576719952,-0.0037489427976569547,-0.002753311662855922,-0.0009904216862761316,0.002994010776981526,0.012182356916061359,0.009303945884820364
0.027856112034014214,0.014730689767535828,0.0038487243785693,0.0028269306178698725,-0.009444252929293287,-0.006528609228198731,0.009257355611005347,0.006736300984938623,0.0028743306677418757,0.002419002413920569,0.005960755829795905,0.001445264658690574,-0.00429870498578786,-0.0016425240579557002,-0.0008002604930922651,0.0028784676711102178,0.009154987091209727,0.008967736988216901
0.026103785552560745,0.010725423591742838,0.0016357777995402519,-0.003434883015426803,-0.01630131676438378,-0.015822143046464565,0.011947592565196712,0.007539104629919624,0.003807952918488031,0.002191344178464103,0.001235167898769021,0.0018375880608239251,-0.0019282658894528523,-0.0010272662933671632,-0.0019311437581047174,-0.0046577429111297605,0.00011128677188211825,-0.0005971931421749656
0.019724759149584995,0.010075732358689572,0.0,0.005231757464205013,0.006772550090735292,0.006612920451734433,0.00229978329845377,0.005821544753342423,0.0,0.00027631463865979725,0.001571475491507859,-0.0006805904003083967,-0.011031164262513946,-0.0034635336966299104,0.0,-0.012380645716601586,0.0002037468309151557,0.004821782551579928
-0.018546430574377232,-0.013937917524299554,-0.001124594311129969,-0.004541788077949719,-0.011729803066713755,0.002815354181982746,-0.00855527870002949,-0.0049917498166985865,-0.002430349200688327,-0.002164417582042308,0.00259653929105844,0.0022584303423885087,-0.024294817690041492,-0.011574213298561887,-0.004660289867727481,-0.00767599283940458,-0.00355950915401433,-0.005850024341170476
-0.015523879701059238,-0.012717456847924573,-0.000990463385832327,0.006533363793866449,-0.004289837796932131,-0.005276254636839393,0.001234289620104977,-4.309697969570679e-05,-0.002440209500023461,0.004779640537644227,-0.002380547633884555,0.002190694667852393,-0.016367586814149942,-0.006180608264988749,-0.0038741177585164353,-0.001774376840380115,-0.00169471327647001,-0.004275734701657319
-0.009433495710487898,-0.008695260069068438,-0.002228871875817421,0.008205083830197035,0.021311046746426646,0.010527337984959497,0.0010241946831966347,0.0025531389765319256,0.0011404675043141677,0.0,-0.0015681712268167652,0.00022379879389714322,0.018104104268735325,0.0033090086661327644,-0.006408589777166197,0.012378445947472652,0.0015905583405355509,-0.004034221517463653
0.028097477671114396,0.011686901679585015,0.005071952672830332,-0.020058033495743744,-0.020593180013480858,-0.018412170747067726,0.021129569409511686,0.014355274209893906,0.008745597644556605,0.002190590396470839,-0.00163390528918654,0.0014151350657753403,0.01653184488132251,0.006880879253141052,0.019563905974703148,0.012694153800501005,0.006686920251326652,0.005809169267626882
0.024357818194434073,0.009307769397942466,0.005111810749859483,-0.03481489317850617,-0.0334587555189813,-0.014816518078780169,0.018271637391910213,0.010846847722365728,0.008085046741490718,0.005591307438165875,0.0009888349294252879,0.0013189994154245578,0.012711989914602671,0.011130888031958523,0.03011208148288106,0.008491386952231816,0.005692964223106494,0.010844357811558389
-0.008793728664056035,-0.011491167971959426,-0.0034524388578490253,0.005359728098150814,0.0180083354238562,0.00936016440216403,0.0008574466993967495,-0.0008266524952026367,-0.0006386721938104097,-0.0007622729727664731,-0.0032177753762231247,-0.001306102880443469,-0.009908374775948846,-0.0041783345802896025,-0.0022003632804921246,-0.0008181327501713776,-5.532552735382979e-05,-0.0010668717882954763
0.014548191006093544,0.004760604050628326,0.0014295976216616266,0.009193785590872606,0.014481477316622618,0.01274589295645158,0.003388475428791173,0.004365516756990291,-0.0005205638434092158,0.0024587301110361006,0.0027747229778523025,0.00047710733135981036,-0.011222087995647717,-0.0025366588309424323,-0.0007551702063006766,-0.00808057855890517,-0.001815014858834941,0.0008099861363862412
-0.01462331676913754,-0.0008981239216645641,0.0019703633786476845,-0.013227841712002962,-0.02562600370611529,-0.03157584912668723,0.004762343658306088,-0.001173029985378583,-0.0017953424554526076,0.01027863552409633,0.0007935063041373378,0.0007387345855261957,0.00796532523121727,-0.00044634969446732974,0.008942349310945402,0.003487570678856906,0.0002831487732195451,0.005498492108031182
0.024769985568095874,0.010405965604809211,0.0007866302919029582,-0.0011824553861904835,-0.016600496823341356,-0.01732126816446242,0.01297952192845481,0.009451341052513421,0.003277597210927174,0.0034064779058955302,0.0008352784574164869,-0.00043754351605246924,-0.004792583599139925,-0.0024213733073936076,-0.0031813977459579216,-0.005453364741867788,0.0016074278573331774,0.0030375905836341442
0.015466351995056006,0.004829442056598576,0.001093213812320765,0.013169743772520566,0.016542762555396707,0.012129635254941578,0.0008366424751282674,0.001543424478128172,-3.138435857033776e-05,-0.00020863522655951438,-0.0010677522602480572,-0.0020545132521049155,0.015816270959800427,0.006128734856911322,0.002424323712443895,0.0075038874149396615,0.0025966314920950737,-0.0024399486739132142
-0.009914582839350494,-0.009348885982225623,-0.0013537661929233957,0.007407898433054878,0.013854403807263499,0.008332960985167307,-0.006291564689649008,-0.0008711260834265024,-0.0005443193384963578,-0.002297758016753227,0.005503753946755547,-0.0004365629918190796,-0.006882383810132607,-0.0012437092831316871,-0.003472914091012832,0.0020691173127721126,0.0005002052191509491,-0.0025482251793369874
-0.01084222765115934,-0.00042379770410293493,0.0004144525822125802,-0.04845767378734714,-0.0437663630696819,-0.023727677930136703,0.0028407849945374813,-0.0009145791589193571,-0.0020096347108097172,0.006132716998577092,0.005208862723045503,0.0019076312042482747,-0.0034920831205244494,-0.0012394309492147603,-0.0042481530780784146,0.0011168083979633287,0.0,-0.0038367632877378682
-0.012541225735622078,-0.008522014097831309,0.001022214048657004,0.008475011566719511,0.01876130372366205,0.013529854270306492,-0.0044616047494113725,-0.0015446246052250093,0.0014818346239050006,0.000507723089187561,0.002363988566009107,0.0008560665654785946,0.029763600349290396,0.007477576151643986,0.006403798554735511,0.009425837917751034,0.0003618352359008639,0.002014154674264537
0.010977606505344883,0.0039435151943854364,-0.00030299846829538984,-0.0015493176453292511,0.003880046412882101,0.010696822899553319,0.0035537998573223315,-0.0023396045117923562,-0.0010793879568567516,0.005504947667789501,0.0012324701666003776,-0.0007005975966371486,-0.012745644759591288,-0.006577395106572873,-0.0011461786131548488,-0.008960366060304401,-0.0046551765486052485,-0.002305467980432076
0.011474084963583427,0.004042229666302939,0.0005522635619594678,-0.003531748203302864,-0.0008664973418575183,0.006152292393024918,-0.00017781294788987213,-0.001063024953963078,0.0004774573845432311,-0.0014925681666106893,0.0042764161114801575,-0.0017050688378008553,0.005858103573957391,0.005097596745655466,0.003430859427340656,0.005077448095550775,0.0029081995274495703,-0.0008054793559458054
0.009425884875169056,-0.0004490682596547724,-0.0025562998939420833,-0.01687382705819349,0.013327553980667362,0.007638643815321599,-0.0004130622440201636,-0.0006191555668669823,0.0007684848624836499,-0.0019656687584208147,-0.0011319589155118273,-0.0010018461539206686,-0.006227226145688405,-0.0025859609525953507,-0.003427230156997325,-0.005229205109545687,-0.0019435347759915256,-0.002992814184006206
0.02162173067500962,0.00497815552729405,-0.0002443081511765097,-0.01664729682888431,-0.027842099676475916,-0.027523334386504963,0.009911001721988584,0.0056233033471591596,0.0024994598219420334,-0.0011981507736429475,-0.005917379189235267,-0.0020992206654089586,0.004437873113125791,0.0006913409517343399,-0.0014725350588693622,-0.0015732261194912442,-0.001461346458931909,-0.0028042609006633523
0.019431075742622272,0.009052017346211713,0.002088500464174921,0.0029685230208541242,0.009554100434627648,0.005837780176864369,0.0010717751691872793,0.005049017148088025,0.0003612639854300746,0.0,0.0002220633988056977,0.0004071238856960003,-0.011778151135367863,-0.002093523832112488,0.00031057207140303996,-0.011162711490377447,0.0008488890315975281,0.0024864105514818408
0.02111232752681421,0.007893047067809753,-0.0016371659105950615,-0.009235060055709784,-0.022586825837539275,-0.02479315099124626,0.011256630753502809,0.007388227808432617,0.0029801650731628155,-0.0009094249952837052,-0.0012348712906237267,-0.0006865493862715203,-0.0021695372244109473,-0.0011770962210101515,-0.0021008646092858943,-0.010220044890674329,-0.005289095815915669,-0.005431691717668864
-0.02558386418150047,-0.009240960991846011,0.0010751044235274892,-0.010585527195761878,-0.01365026388364839,0.0004529806137787762,-0.008830800581397557,-0.0032513486654193523,-0.008214680927040193,-0.0038007788560380684,0.004436409357470398,-0.006424355291052934,0.01952353517437221,0.004416688439722675,0.00930662053144328,0.002478597439489637,0.00039163430678448407,0.002521755929845333
-0.016644680621041984,-0.01368396200948238,-0.00285214403199157,0.009608705462150424,0.015521680683492647,0.01145867578371146,-0.005684102080240563,-0.0023435713917965423,0.0038704133177929713,-0.0030938283789994575,0.004490650485331512,0.005137810052825316,-0.004389448793423339,-0.0011380466117700502,-0.0027297007600678583,0.009367464496585366,0.0022730413747252317,-0.0017898171913877138
-0.018516186666078845,-0.013835376196187495,-0.002709779758412092,0.012575202033109937,0.01144415984303804,0.00573831946195322,-0.004426881070477923,-0.0073525200021531956,0.00045056047096505176,-0.0005441602269006388,0.002589534738399739,0.0016094163685845984,0.00046180246970913496,-0.000598181080786174,-0.004740395268378863,0.009520141698705912,0.00023027321673213622,-0.0017234452479890795
0.024692287673586073,0.013855025285088376,-0.0002554684303063882,0.0005647004647212248,-0.013212401970611012,-0.012194491406047775,0.006977428380873977,0.006643693873261645,0.0004851602499761215,0.002556900073478357,0.001126255257213581,-0.001291232709654819,-0.006986433855385966,-0.003657027311108928,-0.003245178990100795,-0.011446334086770954,-0.001886878282144442,-0.0026814011629598877
0.015207926378362236,0.005226672304608116,0.0015304303473334425,-0.002449060224122959,-0.00926781169781448,-0.001131842786982907,-0.002085513289520363,-0.001981637280668421,0.0,0.0009822430884815947,0.005212285270214174,0.0010662882011690782,0.017153763013240283,0.006985741560932786,0.004131527088156819,0.013093328442928499,0.003719618414955028,0.001954617569627927
0.027551099853779935,0.010194295539451172,0.0021033269969337317,-0.04642866948239391,-0.05210872198418452,-0.021157010062228934,0.009270447124391259,0.007794474171744269,0.006038254303207473,-0.0011897828351140416,-0.0015989652676002,0.0010495413988485908,0.007323035259524211,0.008581932165627163,0.027534614289366786,0.005209077302684788,0.0041078485005135385,0.009550158519345302
0.016191340372283536,0.006200223431790679,0.002060159669020475,0.01207119322881193,0.027236783015567347,0.014051040792233759,0.0010287522700607483,0.0017710985412490732,0.0013651233003795452,-0.004048326832480565,0.000752883761211025,-0.0008637478966714931,-0.005179214874718654,3.890945325249884e-05,-0.0011330515840879448,-0.0023313997484159443,-0.0001592402889279653,-0.00032147943749027963
-0.007791670156191226,-0.007931772839893688,-0.0014534413945611908,0.014941465837910046,0.019373184162949635,0.00801392722445595,-0.005021445855204153,-0.007993443650312917,0.0034907383242423324,0.007820099580778506,-0.0040240867761747404,0.007447282037646725,-0.00914316190861639,-0.004186395292188888,-0.002186786812191073,0.00019262291332504145,0.0,0.0002159258998276608
0.019624556838848083,0.009532515645647058,0.0008703220731524717,0.008816622573706788,0.01027289353443991,0.006899202809822222,0.00010695874009562716,0.0032947663477532296,-0.002381629690924464,-0.0013844122498349746,-0.0015627642896929718,-0.001509985905167834,-0.009549801722719605,-0.0028601883841596495,-0.0016990011232630438,-0.01746657936236813,-0.006198877610612691,0.0
0.020349558778304133,0.00746888624256801,-0.0009649511648424511,-0.012716561258480582,-0.03109473575903669,-0.02802607074337211,0.009252991329641086,0.006998967322618083,0.004778167371034462,0.002657336227467482,0.0027588810443837652,0.004983194240463038,0.007537641622715081,0.0015343783524911505,0.002098155149525209,-0.0008327198660819015,-0.0022819105248314433,-0.0026290618055947197
0.018386090347039523,0.010358754640069157,0.0019878247567214186,0.008600498115076882,0.013501818231571594,0.007072529221779234,0.0020582506766477584,0.0020576337272766756,0.00015292213782578016,0.0008479298506504793,0.0009928535885802,-0.000557106033773343,-0.01494600740628923,-0.005780021854644492,-0.0006758561849274672,-0.015369412704108035,-0.0016844967663589027,0.0034787456702063367
0.0013145572439996359,0.004361776344360581,0.004531777019752019,0.008388710716755196,0.014696608558481617,0.01183528026517328,-0.0027822336667059477,0.0029977119670298747,0.0012366184604580448,-0.002208075385769291,0.0033509678497078877,-0.0014164068636713988,-0.00741191705496414,-0.005479661170210324,-0.0022717101050659604,-0.0013625645769291404,0.00041466434695823344,-0.003031876196429903
0.02112156940211695,0.01101069581785083,0.001891297965895105,0.007301587614679399,0.01260528249254225,0.007158035200902401,0.002595763607578962,0.006385493102599659,0.00046956847187908037,0.0001678282218483508,0.0013154446451359247,0.0004061945227062099,-0.006270030404190088,-0.0022035263970162948,0.0011716002355340062,-0.00833750266437944,0.0011893258595988686,0.004820470939469898
-0.0046800932586347,-0.0013004585177626093,-0.0018851932956575577,0.00360370489807959,0.001141212632274446,0.005179964322925181,-0.0065208090598656235,-0.0037013263702737552,-0.0019549345156526067,-0.0018166070148572483,-0.0006567111546137427,-0.0020401570125676257,-0.02362777397405076,-0.008579585612103546,-0.00609799087924932,-0.015864318876953363,-0.007215944856506176,-0.00532541455650988
0.020117489065628102,0.004847445426902947,0.0016141626629055683,0.013775416816705164,0.008211479402502263,0.0071188018119408576,0.0028179840630102285,0.0012144624597191383,0.0005418668084477757,0.00048411490651905254,-0.0010264500356552597,-0.0014401894921078097,0.019487454691733075,0.006252952101835183,0.004907241262405678,0.015985332530471942,0.003443006686532532,0.0009269578020939945
0.011402100654813362,0.004033499092845567,0.0025183766144024566,-0.0031694302035238956,-0.018856480370961222,-0.0176260878955932,0.004975656333546195,0.0004563058868298283,0.0004691035833461815,0.00671087775855262,-0.00041707425186001003,-0.0044598321721815585,0.0025836900093811296,0.004580586846705995,0.00306201054711574,-0.0016724364507834282,0.00020351379841244973,-0.002020583280366672
-0.016730294587113902,-0.013653392492661901,-0.00463541487593545,0.005796947395095763,0.014268815178311548,0.009364042734479555,-0.011604438318489882,-0.008529936269329736,-0.0015257271425032576,-0.0020054881142112678,0.0017261631797950675,-0.004450146394872903,-0.01183515104355477,-0.004836729481510083,-0.004630686010962303,-0.002052715107430343,-0.0009576881850764922,-0.0032690122132431887
0.015015068037872668,0.003960029000106305,-0.003350036292539716,-0.0161136820773168,-0.02898666175863308,-0.02477832231088766,0.0043556354550300935,0.0,-0.002048926484456876,-0.005334944848620997,-0.007592472352389901,-0.006192787786859486,-0.0005276261091063423,-0.0018805169669021773,-0.004867398282124003,-0.012144348823160766,-0.007467871103967277,-0.005909192835657856
0.026304467714551256,0.008320341932365341,0.0037092848598525444,-0.021885696545780847,-0.02617677362218726,-0.02279321377880043,0.017133450723890598,0.011390370907691528,0.00553270529584508,-0.005910236317467952,0.0011975927105042185,0.003242993076239289,0.008957383730646048,0.0028051865300594303,0.0038628767448127457,-0.0008283923421363628,-0.0020653352834116884,-0.00373113213774119
0.002306976963726236,0.002726902726028105,-0.0038111360727871597,-0.046742189042394806,-0.06715154135459106,-0.04393008485895707,0.002958832163318121,-0.000534081689288664,-0.004550580615979706,0.0,-0.0028477858821962486,-0.006539824044881451,-0.0028158814138590873,-0.0015437813527037836,-0.0009543945808979949,-0.007513032303793824,-0.003385589846691442,-0.003184501400830181
-0.012102733662944402,-0.008910490020538814,0.0,0.0025055837272433003,0.004315474437903958,0.00860104373282037,-0.006021699342521006,0.0024198313279576084,0.0,-0.0008410789493949034,0.0041271099222265325,-0.0019163801772008055,0.006055962236412274,0.004497581052046553,-0.0022642756785034306,0.007730211369396229,0.0015473156972624165,-0.002723089623337161
-0.04302672995089918,-0.01678569876363645,-0.003918426977314748,-0.00724346179821148,-0.038313216534342276,-0.04926899530101992,-0.0120315406835215,-0.005884629872265904,-0.002351445993722177,-0.002127273136689293,-0.008216123844731738,0.00252089568275853,0.00549984183053623,-0.00012141199274611659,-0.001141340916602499,0.0031042321077765283,-0.001115681245579941,-0.002627017409201682
-0.01638618005159883,-0.004877749607386985,0.0008218137054764085,-0.009482167816631812,-0.021492133308010093,-0.0025319535057357003,-0.006333262169623081,0.0018262300704538885,-0.0005863514415928184,0.0025619461702455154,0.0013859120050694845,0.004253641995898803,-0.00777636150667949,-0.003999044851563746,-0.003127733854954236,-0.0025421386548123543,-0.0013743290267529198,-0.006340173237778773
0.009084984172184344,-0.0005835806176814084,-4.0441239680811224e-05,0.0017599142553962556,0.01772512500007626,0.011993397571294636,0.0021754133039708114,0.003535884632186464,-0.0002588137064214986,0.000467984552258262,0.0030327624805696583,0.0005958617949840823,-0.013611658890682884,-0.002751315066081234,-0.0011777142121883852,-0.01150452781847421,-0.0035307979439331847,0.00021376327340309753
0.014273868320141695,0.009471078325481308,0.0002060635903500322,0.00179572230939996,0.002062719997333059,0.006255226001257157,0.0029152553894733887,0.001679942921433973,-0.00047925933416725794,-0.0030628515291866634,0.0,0.0023743083919383415,-0.009374762316070293,-0.002627827052475694,-0.0007059233529255426,-0.009275409623202373,-0.000663054591091393,0.004798868043357272
